0,0,0.99635,0,0,0.98132,0.98916,0.98389,0.98915,0,0,1.0234,1.0328,1.0311,0,1.0518,1.054,1.0518,0.97991,0,0.99778,1.0154,1.0134,0,0.98215,0.98053,0.98214,2.2007e+06,1.1849e+06
0,0,0.99635,0,0,0.98018,0.98817,0.98291,0.98816,0,0,1.0234,1.0328,1.0311,0,1.0524,1.0545,1.0524,0.98166,0,0.99778,1.0154,1.0134,0,0.983,0.98138,0.98299,2.2002e+06,1.185e+06
0,0,0.99876,0,0,0.98474,0.9921,0.98681,0.99209,0,0,1.0251,1.0328,1.0311,0,1.0503,1.0525,1.0503,0.97465,0,0.99967,1.0154,1.0134,0,0.97957,0.97795,0.97956,2.138e+06,1.1836e+06
0,0,0.99876,0,0,0.9836,0.99112,0.98584,0.99111,0,0,1.0251,1.0328,1.0311,0,1.0508,1.053,1.0508,0.97641,0,0.99967,1.0154,1.0134,0,0.98044,0.97882,0.98043,2.1374e+06,1.1838e+06
0,0,0.99876,0,0,0.98246,0.99014,0.98487,0.99013,0,0,1.0251,1.0328,1.0311,0,1.0513,1.0535,1.0513,0.97816,0,0.99967,1.0154,1.0134,0,0.98129,0.97968,0.98129,2.1368e+06,1.1839e+06
0,0,0.99876,0,0,0.98132,0.98916,0.98389,0.98915,0,0,1.0251,1.0328,1.0311,0,1.0518,1.054,1.0518,0.97991,0,0.99967,1.0154,1.0134,0,0.98215,0.98053,0.98214,2.1363e+06,1.184e+06
0,0,0.99876,0,0,0.98018,0.98817,0.98291,0.98816,0,0,1.0251,1.0328,1.0311,0,1.0524,1.0545,1.0524,0.98166,0,0.99967,1.0154,1.0134,0,0.983,0.98138,0.98299,2.1357e+06,1.1842e+06
0,0,1.0012,0,0,0.98474,0.9921,0.98681,0.99209,0,0,1.0268,1.0328,1.0311,0,1.0503,1.0525,1.0503,0.97465,0,1.0016,1.0154,1.0134,0,0.97957,0.97795,0.97956,2.0732e+06,1.1833e+06
0,0,1.0012,0,0,0.9836,0.99112,0.98584,0.99111,0,0,1.0268,1.0328,1.0311,0,1.0508,1.053,1.0508,0.97641,0,1.0016,1.0154,1.0134,0,0.98044,0.97882,0.98043,2.0726e+06,1.1835e+06
0,0,1.0012,0,0,0.98246,0.99014,0.98487,0.99013,0,0,1.0268,1.0328,1.0311,0,1.0513,1.0535,1.0513,0.97816,0,1.0016,1.0154,1.0134,0,0.98129,0.97968,0.98129,2.0721e+06,1.1836e+06
0,0,1.0012,0,0,0.98132,0.98916,0.98389,0.98915,0,0,1.0268,1.0328,1.0311,0,1.0518,1.054,1.0518,0.97991,0,1.0016,1.0154,1.0134,0,0.98215,0.98053,0.98214,2.0715e+06,1.1837e+06
0,0,1.0012,0,0,0.98018,0.98817,0.98291,0.98816,0,0,1.0268,1.0328,1.0311,0,1.0524,1.0545,1.0524,0.98166,0,1.0016,1.0154,1.0134,0,0.983,0.98138,0.98299,2.0709e+06,1.1839e+06
0,0,0.9915,0,0,0.98474,0.9921,0.98681,0.99209,0,0,1.02,1.0331,1.0315,0,1.0503,1.0525,1.0503,0.97465,0,0.99399,1.0161,1.0144,0,0.97957,0.97795,0.97956,2.3304e+06,1.1878e+06
0,0,0.9915,0,0,0.9836,0.99112,0.98584,0.99111,0,0,1.02,1.0331,1.0315,0,1.0508,1.053,1.0508,0.97641,0,0.99399,1.0161,1.0144,0,0.98044,0.97882,0.98043,2.3298e+06,1.1879e+06
0,0,0.9915,0,0,0.98246,0.99014,0.98487,0.99013,0,0,1.02,1.0331,1.0315,0,1.0513,1.0535,1.0513,0.97816,0,0.99399,1.0161,1.0144,0,0.98129,0.97968,0.98129,2.3292e+06,1.1881e+06
0,0,0.9915,0,0,0.98132,0.98916,0.98389,0.98915,0,0,1.02,1.0331,1.0315,0,1.0518,1.054,1.0518,0.97991,0,0.99399,1.0161,1.0144,0,0.98215,0.98053,0.98214,2.3287e+06,1.1882e+06
0,0,0.9915,0,0,0.98018,0.98817,0.98291,0.98816,0,0,1.02,1.0331,1.0315,0,1.0524,1.0545,1.0524,0.98166,0,0.99399,1.0161,1.0144,0,0.983,0.98138,0.98299,2.3281e+06,1.1884e+06
0,0,0.99393,0,0,0.98474,0.9921,0.98681,0.99209,0,0,1.0217,1.0331,1.0315,0,1.0503,1.0525,1.0503,0.97465,0,0.99588,1.0161,1.0144,0,0.97957,0.97795,0.97956,2.2666e+06,1.1859e+06
0,0,0.99393,0,0,0.9836,0.99112,0.98584,0.99111,0,0,1.0217,1.0331,1.0315,0,1.0508,1.053,1.0508,0.97641,0,0.99588,1.0161,1.0144,0,0.98044,0.97882,0.98043,2.266e+06,1.186e+06
0,0,0.99393,0,0,0.98246,0.99014,0.98487,0.99013,0,0,1.0217,1.0331,1.0315,0,1.0513,1.0535,1.0513,0.97816,0,0.99588,1.0161,1.0144,0,0.98129,0.97968,0.98129,2.2654e+06,1.1862e+06
0,0,0.99393,0,0,0.98132,0.98916,0.98389,0.98915,0,0,1.0217,1.0331,1.0315,0,1.0518,1.054,1.0518,0.97991,0,0.99588,1.0161,1.0144,0,0.98215,0.98053,0.98214,2.2649e+06,1.1863e+06
0,0,0.99393,0,0,0.98018,0.98817,0.98291,0.98816,0,0,1.0217,1.0331,1.0315,0,1.0524,1.0545,1.0524,0.98166,0,0.99588,1.0161,1.0144,0,0.983,0.98138,0.98299,2.2643e+06,1.1864e+06
0,0,0.99635,0,0,0.98474,0.9921,0.98681,0.99209,0,0,1.0234,1.0331,1.0315,0,1.0503,1.0525,1.0503,0.97465,0,0.99778,1.0161,1.0144,0,0.97957,0.97795,0.97956,2.2024e+06,1.1845e+06
0,0,0.99635,0,0,0.9836,0.99112,0.98584,0.99111,0,0,1.0234,1.0331,1.0315,0,1.0508,1.053,1.0508,0.97641,0,0.99778,1.0161,1.0144,0,0.98044,0.97882,0.98043,2.2019e+06,1.1846e+06
0,0,0.99635,0,0,0.98246,0.99014,0.98487,0.99013,0,0,1.0234,1.0331,1.0315,0,1.0513,1.0535,1.0513,0.97816,0,0.99778,1.0161,1.0144,0,0.98129,0.97968,0.98129,2.2013e+06,1.1848e+06
0,0,0.99635,0,0,0.98132,0.98916,0.98389,0.98915,0,0,1.0234,1.0331,1.0315,0,1.0518,1.054,1.0518,0.97991,0,0.99778,1.0161,1.0144,0,0.98215,0.98053,0.98214,2.2007e+06,1.1849e+06
0,0,0.99635,0,0,0.98018,0.98817,0.98291,0.98816,0,0,1.0234,1.0331,1.0315,0,1.0524,1.0545,1.0524,0.98166,0,0.99778,1.0161,1.0144,0,0.983,0.98138,0.98299,2.2002e+06,1.185e+06
0,0,0.99876,0,0,0.98474,0.9921,0.98681,0.99209,0,0,1.0251,1.0331,1.0315,0,1.0503,1.0525,1.0503,0.97465,0,0.99967,1.0161,1.0144,0,0.97957,0.97795,0.97956,2.138e+06,1.1836e+06
0,0,0.99876,0,0,0.9836,0.99112,0.98584,0.99111,0,0,1.0251,1.0331,1.0315,0,1.0508,1.053,1.0508,0.97641,0,0.99967,1.0161,1.0144,0,0.98044,0.97882,0.98043,2.1374e+06,1.1838e+06
0,0,0.99876,0,0,0.98246,0.99014,0.98487,0.99013,0,0,1.0251,1.0331,1.0315,0,1.0513,1.0535,1.0513,0.97816,0,0.99967,1.0161,1.0144,0,0.98129,0.97968,0.98129,2.1368e+06,1.1839e+06
0,0,0.99876,0,0,0.98132,0.98916,0.98389,0.98915,0,0,1.0251,1.0331,1.0315,0,1.0518,1.054,1.0518,0.97991,0,0.99967,1.0161,1.0144,0,0.98215,0.98053,0.98214,2.1363e+06,1.184e+06
0,0,0.99876,0,0,0.98018,0.98817,0.98291,0.98816,0,0,1.0251,1.0331,1.0315,0,1.0524,1.0545,1.0524,0.98166,0,0.99967,1.0161,1.0144,0,0.983,0.98138,0.98299,2.1357e+06,1.1842e+06
0,0,1.0012,0,0,0.98474,0.9921,0.98681,0.99209,0,0,1.0268,1.0331,1.0315,0,1.0503,1.0525,1.0503,0.97465,0,1.0016,1.0161,1.0144,0,0.97957,0.97795,0.97956,2.0732e+06,1.1833e+06
0,0,1.0012,0,0,0.9836,0.99112,0.98584,0.99111,0,0,1.0268,1.0331,1.0315,0,1.0508,1.053,1.0508,0.97641,0,1.0016,1.0161,1.0144,0,0.98044,0.97882,0.98043,2.0726e+06,1.1835e+06
0,0,1.0012,0,0,0.98246,0.99014,0.98487,0.99013,0,0,1.0268,1.0331,1.0315,0,1.0513,1.0535,1.0513,0.97816,0,1.0016,1.0161,1.0144,0,0.98129,0.97968,0.98129,2.0721e+06,1.1836e+06
0,0,1.0012,0,0,0.98132,0.98916,0.98389,0.98915,0,0,1.0268,1.0331,1.0315,0,1.0518,1.054,1.0518,0.97991,0,1.0016,1.0161,1.0144,0,0.98215,0.98053,0.98214,2.0715e+06,1.1837e+06
0,0,1.0012,0,0,0.98018,0.98817,0.98291,0.98816,0,0,1.0268,1.0331,1.0315,0,1.0524,1.0545,1.0524,0.98166,0,1.0016,1.0161,1.0144,0,0.983,0.98138,0.98299,2.0709e+06,1.1839e+06
0,0,0.9915,0,0,0.98474,0.9921,0.98681,0.99209,0,0,1.02,1.0333,1.0319,0,1.0503,1.0525,1.0503,0.97465,0,0.99399,1.0167,1.0154,0,0.97957,0.97795,0.97956,2.3304e+06,1.1878e+06
0,0,0.9915,0,0,0.9836,0.99112,0.98584,0.99111,0,0,1.02,1.0333,1.0319,0,1.0508,1.053,1.0508,0.97641,0,0.99399,1.0167,1.0154,0,0.98044,0.97882,0.98043,2.3298e+06,1.1879e+06
0,0,0.9915,0,0,0.98246,0.99014,0.98487,0.99013,0,0,1.02,1.0333,1.0319,0,1.0513,1.0535,1.0513,0.97816,0,0.99399,1.0167,1.0154,0,0.98129,0.97968,0.98129,2.3292e+06,1.1881e+06
0,0,0.9915,0,0,0.98132,0.98916,0.98389,0.98915,0,0,1.02,1.0333,1.0319,0,1.0518,1.054,1.0518,0.97991,0,0.99399,1.0167,1.0154,0,0.98215,0.98053,0.98214,2.3287e+06,1.1882e+06
0,0,0.9915,0,0,0.98018,0.98817,0.98291,0.98816,0,0,1.02,1.0333,1.0319,0,1.0524,1.0545,1.0524,0.98166,0,0.99399,1.0167,1.0154,0,0.983,0.98138,0.98299,2.3281e+06,1.1884e+06
0,0,0.99393,0,0,0.98474,0.9921,0.98681,0.99209,0,0,1.0217,1.0333,1.0319,0,1.0503,1.0525,1.0503,0.97465,0,0.99588,1.0167,1.0154,0,0.97957,0.97795,0.97956,2.2666e+06,1.1859e+06
0,0,0.99393,0,0,0.9836,0.99112,0.98584,0.99111,0,0,1.0217,1.0333,1.0319,0,1.0508,1.053,1.0508,0.97641,0,0.99588,1.0167,1.0154,0,0.98044,0.97882,0.98043,2.266e+06,1.186e+06
0,0,0.99393,0,0,0.98246,0.99014,0.98487,0.99013,0,0,1.0217,1.0333,1.0319,0,1.0513,1.0535,1.0513,0.97816,0,0.99588,1.0167,1.0154,0,0.98129,0.97968,0.98129,2.2654e+06,1.1862e+06
0,0,0.99393,0,0,0.98132,0.98916,0.98389,0.98915,0,0,1.0217,1.0333,1.0319,0,1.0518,1.054,1.0518,0.97991,0,0.99588,1.0167,1.0154,0,0.98215,0.98053,0.98214,2.2649e+06,1.1863e+06
0,0,0.99393,0,0,0.98018,0.98817,0.98291,0.98816,0,0,1.0217,1.0333,1.0319,0,1.0524,1.0545,1.0524,0.98166,0,0.99588,1.0167,1.0154,0,0.983,0.98138,0.98299,2.2643e+06,1.1864e+06
0,0,0.99635,0,0,0.98474,0.9921,0.98681,0.99209,0,0,1.0234,1.0333,1.0319,0,1.0503,1.0525,1.0503,0.97465,0,0.99778,1.0167,1.0154,0,0.97957,0.97795,0.97956,2.2024e+06,1.1845e+06
0,0,0.99635,0,0,0.9836,0.99112,0.98584,0.99111,0,0,1.0234,1.0333,1.0319,0,1.0508,1.053,1.0508,0.97641,0,0.99778,1.0167,1.0154,0,0.98044,0.97882,0.98043,2.2019e+06,1.1846e+06
0,0,0.99635,0,0,0.98246,0.99014,0.98487,0.99013,0,0,1.0234,1.0333,1.0319,0,1.0513,1.0535,1.0513,0.97816,0,0.99778,1.0167,1.0154,0,0.98129,0.97968,0.98129,2.2013e+06,1.1848e+06
0,0,0.99635,0,0,0.98132,0.98916,0.98389,0.98915,0,0,1.0234,1.0333,1.0319,0,1.0518,1.054,1.0518,0.97991,0,0.99778,1.0167,1.0154,0,0.98215,0.98053,0.98214,2.2007e+06,1.1849e+06
0,0,0.99635,0,0,0.98018,0.98817,0.98291,0.98816,0,0,1.0234,1.0333,1.0319,0,1.0524,1.0545,1.0524,0.98166,0,0.99778,1.0167,1.0154,0,0.983,0.98138,0.98299,2.2002e+06,1.185e+06
0,0,0.99876,0,0,0.98474,0.9921,0.98681,0.99209,0,0,1.0251,1.0333,1.0319,0,1.0503,1.0525,1.0503,0.97465,0,0.99967,1.0167,1.0154,0,0.97957,0.97795,0.97956,2.138e+06,1.1836e+06
0,0,0.99876,0,0,0.9836,0.99112,0.98584,0.99111,0,0,1.0251,1.0333,1.0319,0,1.0508,1.053,1.0508,0.97641,0,0.99967,1.0167,1.0154,0,0.98044,0.97882,0.98043,2.1374e+06,1.1838e+06
0,0,0.99876,0,0,0.98246,0.99014,0.98487,0.99013,0,0,1.0251,1.0333,1.0319,0,1.0513,1.0535,1.0513,0.97816,0,0.99967,1.0167,1.0154,0,0.98129,0.97968,0.98129,2.1368e+06,1.1839e+06
0,0,0.99876,0,0,0.98132,0.98916,0.98389,0.98915,0,0,1.0251,1.0333,1.0319,0,1.0518,1.054,1.0518,0.97991,0,0.99967,1.0167,1.0154,0,0.98215,0.98053,0.98214,2.1363e+06,1.184e+06
0,0,0.99876,0,0,0.98018,0.98817,0.98291,0.98816,0,0,1.0251,1.0333,1.0319,0,1.0524,1.0545,1.0524,0.98166,0,0.99967,1.0167,1.0154,0,0.983,0.98138,0.98299,2.1357e+06,1.1842e+06
0,0,1.0012,0,0,0.98474,0.9921,0.98681,0.99209,0,0,1.0268,1.0333,1.0319,0,1.0503,1.0525,1.0503,0.97465,0,1.0016,1.0167,1.0154,0,0.97957,0.97795,0.97956,2.0732e+06,1.1833e+06
0,0,1.0012,0,0,0.9836,0.99112,0.98584,0.99111,0,0,1.0268,1.0333,1.0319,0,1.0508,1.053,1.0508,0.97641,0,1.0016,1.0167,1.0154,0,0.98044,0.97882,0.98043,2.0726e+06,1.1835e+06
0,0,1.0012,0,0,0.98246,0.99014,0.98487,0.99013,0,0,1.0268,1.0333,1.0319,0,1.0513,1.0535,1.0513,0.97816,0,1.0016,1.0167,1.0154,0,0.98129,0.97968,0.98129,2.0721e+06,1.1836e+06
0,0,1.0012,0,0,0.98132,0.98916,0.98389,0.98915,0,0,1.0268,1.0333,1.0319,0,1.0518,1.054,1.0518,0.97991,0,1.0016,1.0167,1.0154,0,0.98215,0.98053,0.98214,2.0715e+06,1.1837e+06
0,0,1.0012,0,0,0.98018,0.98817,0.98291,0.98816,0,0,1.0268,1.0333,1.0319,0,1.0524,1.0545,1.0524,0.98166,0,1.0016,1.0167,1.0154,0,0.983,0.98138,0.98299,2.0709e+06,1.1839e+06
0,0,0.9915,0,0,0.98474,0.9921,0.98681,0.99209,0,0,1.02,1.0335,1.0322,0,1.0503,1.0525,1.0503,0.97465,0,0.99399,1.0173,1.0164,0,0.97957,0.97795,0.97956,2.3304e+06,1.1878e+06
0,0,0.9915,0,0,0.9836,0.99112,0.98584,0.99111,0,0,1.02,1.0335,1.0322,0,1.0508,1.053,1.0508,0.97641,0,0.99399,1.0173,1.0164,0,0.98044,0.97882,0.98043,2.3298e+06,1.1879e+06
0,0,0.9915,0,0,0.98246,0.99014,0.98487,0.99013,0,0,1.02,1.0335,1.0322,0,1.0513,1.0535,1.0513,0.97816,0,0.99399,1.0173,1.0164,0,0.98129,0.97968,0.98129,2.3292e+06,1.1881e+06
0,0,0.9915,0,0,0.98132,0.98916,0.98389,0.98915,0,0,1.02,1.0335,1.0322,0,1.0518,1.054,1.0518,0.97991,0,0.99399,1.0173,1.0164,0,0.98215,0.98053,0.98214,2.3287e+06,1.1882e+06
0,0,0.9915,0,0,0.98018,0.98817,0.98291,0.98816,0,0,1.02,1.0335,1.0322,0,1.0524,1.0545,1.0524,0.98166,0,0.99399,1.0173,1.0164,0,0.983,0.98138,0.98299,2.3281e+06,1.1884e+06
0,0,0.99393,0,0,0.98474,0.9921,0.98681,0.99209,0,0,1.0217,1.0335,1.0322,0,1.0503,1.0525,1.0503,0.97465,0,0.99588,1.0173,1.0164,0,0.97957,0.97795,0.97956,2.2666e+06,1.1859e+06
0,0,0.99393,0,0,0.9836,0.99112,0.98584,0.99111,0,0,1.0217,1.0335,1.0322,0,1.0508,1.053,1.0508,0.97641,0,0.99588,1.0173,1.0164,0,0.98044,0.97882,0.98043,2.266e+06,1.186e+06
0,0,0.99393,0,0,0.98246,0.99014,0.98487,0.99013,0,0,1.0217,1.0335,1.0322,0,1.0513,1.0535,1.0513,0.97816,0,0.99588,1.0173,1.0164,0,0.98129,0.97968,0.98129,2.2654e+06,1.1862e+06
0,0,0.99393,0,0,0.98132,0.98916,0.98389,0.98915,0,0,1.0217,1.0335,1.0322,0,1.0518,1.054,1.0518,0.97991,0,0.99588,1.0173,1.0164,0,0.98215,0.98053,0.98214,2.2649e+06,1.1863e+06
0,0,0.99393,0,0,0.98018,0.98817,0.98291,0.98816,0,0,1.0217,1.0335,1.0322,0,1.0524,1.0545,1.0524,0.98166,0,0.99588,1.0173,1.0164,0,0.983,0.98138,0.98299,2.2643e+06,1.1864e+06
0,0,0.99635,0,0,0.98474,0.9921,0.98681,0.99209,0,0,1.0234,1.0335,1.0322,0,1.0503,1.0525,1.0503,0.97465,0,0.99778,1.0173,1.0164,0,0.97957,0.97795,0.97956,2.2024e+06,1.1845e+06
0,0,0.99635,0,0,0.9836,0.99112,0.98584,0.99111,0,0,1.0234,1.0335,1.0322,0,1.0508,1.053,1.0508,0.97641,0,0.99778,1.0173,1.0164,0,0.98044,0.97882,0.98043,2.2019e+06,1.1846e+06
0,0,0.99635,0,0,0.98246,0.99014,0.98487,0.99013,0,0,1.0234,1.0335,1.0322,0,1.0513,1.0535,1.0513,0.97816,0,0.99778,1.0173,1.0164,0,0.98129,0.97968,0.98129,2.2013e+06,1.1848e+06
0,0,0.99635,0,0,0.98132,0.98916,0.98389,0.98915,0,0,1.0234,1.0335,1.0322,0,1.0518,1.054,1.0518,0.97991,0,0.99778,1.0173,1.0164,0,0.98215,0.98053,0.98214,2.2007e+06,1.1849e+06
0,0,0.99635,0,0,0.98018,0.98817,0.98291,0.98816,0,0,1.0234,1.0335,1.0322,0,1.0524,1.0545,1.0524,0.98166,0,0.99778,1.0173,1.0164,0,0.983,0.98138,0.98299,2.2002e+06,1.185e+06
0,0,0.99876,0,0,0.98474,0.9921,0.98681,0.99209,0,0,1.0251,1.0335,1.0322,0,1.0503,1.0525,1.0503,0.97465,0,0.99967,1.0173,1.0164,0,0.97957,0.97795,0.97956,2.138e+06,1.1836e+06
0,0,0.99876,0,0,0.9836,0.99112,0.98584,0.99111,0,0,1.0251,1.0335,1.0322,0,1.0508,1.053,1.0508,0.97641,0,0.99967,1.0173,1.0164,0,0.98044,0.97882,0.98043,2.1374e+06,1.1838e+06
0,0,0.99876,0,0,0.98246,0.99014,0.98487,0.99013,0,0,1.0251,1.0335,1.0322,0,1.0513,1.0535,1.0513,0.97816,0,0.99967,1.0173,1.0164,0,0.98129,0.97968,0.98129,2.1368e+06,1.1839e+06
0,0,0.99876,0,0,0.98132,0.98916,0.98389,0.98915,0,0,1.0251,1.0335,1.0322,0,1.0518,1.054,1.0518,0.97991,0,0.99967,1.0173,1.0164,0,0.98215,0.98053,0.98214,2.1363e+06,1.184e+06
0,0,0.99876,0,0,0.98018,0.98817,0.98291,0.98816,0,0,1.0251,1.0335,1.0322,0,1.0524,1.0545,1.0524,0.98166,0,0.99967,1.0173,1.0164,0,0.983,0.98138,0.98299,2.1357e+06,1.1842e+06
0,0,1.0012,0,0,0.98474,0.9921,0.98681,0.99209,0,0,1.0268,1.0335,1.0322,0,1.0503,1.0525,1.0503,0.97465,0,1.0016,1.0173,1.0164,0,0.97957,0.97795,0.97956,2.0732e+06,1.1833e+06
0,0,1.0012,0,0,0.9836,0.99112,0.98584,0.99111,0,0,1.0268,1.0335,1.0322,0,1.0508,1.053,1.0508,0.97641,0,1.0016,1.0173,1.0164,0,0.98044,0.97882,0.98043,2.0726e+06,1.1835e+06
0,0,1.0012,0,0,0.98246,0.99014,0.98487,0.99013,0,0,1.0268,1.0335,1.0322,0,1.0513,1.0535,1.0513,0.97816,0,1.0016,1.0173,1.0164,0,0.98129,0.97968,0.98129,2.0721e+06,1.1836e+06
0,0,1.0012,0,0,0.98132,0.98916,0.98389,0.98915,0,0,1.0268,1.0335,1.0322,0,1.0518,1.054,1.0518,0.97991,0,1.0016,1.0173,1.0164,0,0.98215,0.98053,0.98214,2.0715e+06,1.1837e+06
0,0,1.0012,0,0,0.98018,0.98817,0.98291,0.98816,0,0,1.0268,1.0335,1.0322,0,1.0524,1.0545,1.0524,0.98166,0,1.0016,1.0173,1.0164,0,0.983,0.98138,0.98299,2.0709e+06,1.1839e+06
0,0,0.9915,0,0,0.98458,0.99194,0.98665,0.99193,0,0,1.02,1.0326,1.0307,0,1.0506,1.0527,1.0506,0.97481,0,0.99399,1.0148,1.0124,0,0.97973,0.97811,0.97972,2.3269e+06,1.1877e+06
0,0,0.9915,0,0,0.98344,0.99096,0.98568,0.99095,0,0,1.02,1.0326,1.0307,0,1.0511,1.0532,1.0511,0.97657,0,0.99399,1.0148,1.0124,0,0.98059,0.97897,0.98059,2.3263e+06,1.1879e+06
0,0,0.9915,0,0,0.98231,0.98998,0.98471,0.98997,0,0,1.02,1.0326,1.0307,0,1.0516,1.0538,1.0516,0.97832,0,0.99399,1.0148,1.0124,0,0.98145,0.97983,0.98145,2.3258e+06,1.188e+06
0,0,0.9915,0,0,0.98116,0.989,0.98373,0.98899,0,0,1.02,1.0326,1.0307,0,1.0521,1.0543,1.0521,0.98007,0,0.99399,1.0148,1.0124,0,0.9823,0.98069,0.9823,2.3252e+06,1.1881e+06
0,0,0.9915,0,0,0.98002,0.98801,0.98275,0.988,0,0,1.02,1.0326,1.0307,0,1.0526,1.0548,1.0526,0.98181,0,0.99399,1.0148,1.0124,0,0.98315,0.98153,0.98314,2.3246e+06,1.1883e+06
0,0,0.99393,0,0,0.98458,0.99194,0.98665,0.99193,0,0,1.0217,1.0326,1.0307,0,1.0506,1.0527,1.0506,0.97481,0,0.99588,1.0148,1.0124,0,0.97973,0.97811,0.97972,2.2631e+06,1.1858e+06
0,0,0.99393,0,0,0.98344,0.99096,0.98568,0.99095,0,0,1.0217,1.0326,1.0307,0,1.0511,1.0532,1.0511,0.97657,0,0.99588,1.0148,1.0124,0,0.98059,0.97897,0.98059,2.2625e+06,1.1859e+06
0,0,0.99393,0,0,0.98231,0.98998,0.98471,0.98997,0,0,1.0217,1.0326,1.0307,0,1.0516,1.0538,1.0516,0.97832,0,0.99588,1.0148,1.0124,0,0.98145,0.97983,0.98145,2.262e+06,1.1861e+06
0,0,0.99393,0,0,0.98116,0.989,0.98373,0.98899,0,0,1.0217,1.0326,1.0307,0,1.0521,1.0543,1.0521,0.98007,0,0.99588,1.0148,1.0124,0,0.9823,0.98069,0.9823,2.2614e+06,1.1862e+06
0,0,0.99393,0,0,0.98002,0.98801,0.98275,0.988,0,0,1.0217,1.0326,1.0307,0,1.0526,1.0548,1.0526,0.98181,0,0.99588,1.0148,1.0124,0,0.98315,0.98153,0.98314,2.2608e+06,1.1864e+06
0,0,0.99635,0,0,0.98458,0.99194,0.98665,0.99193,0,0,1.0234,1.0326,1.0307,0,1.0506,1.0527,1.0506,0.97481,0,0.99778,1.0148,1.0124,0,0.97973,0.97811,0.97972,2.199e+06,1.1844e+06
0,0,0.99635,0,0,0.98344,0.99096,0.98568,0.99095,0,0,1.0234,1.0326,1.0307,0,1.0511,1.0532,1.0511,0.97657,0,0.99778,1.0148,1.0124,0,0.98059,0.97897,0.98059,2.1984e+06,1.1846e+06
0,0,0.99635,0,0,0.98231,0.98998,0.98471,0.98997,0,0,1.0234,1.0326,1.0307,0,1.0516,1.0538,1.0516,0.97832,0,0.99778,1.0148,1.0124,0,0.98145,0.97983,0.98145,2.1978e+06,1.1847e+06
0,0,0.99635,0,0,0.98116,0.989,0.98373,0.98899,0,0,1.0234,1.0326,1.0307,0,1.0521,1.0543,1.0521,0.98007,0,0.99778,1.0148,1.0124,0,0.9823,0.98069,0.9823,2.1973e+06,1.1848e+06
0,0,0.99635,0,0,0.98002,0.98801,0.98275,0.988,0,0,1.0234,1.0326,1.0307,0,1.0526,1.0548,1.0526,0.98181,0,0.99778,1.0148,1.0124,0,0.98315,0.98153,0.98314,2.1967e+06,1.185e+06
0,0,0.99876,0,0,0.98458,0.99194,0.98665,0.99193,0,0,1.0251,1.0326,1.0307,0,1.0506,1.0527,1.0506,0.97481,0,0.99967,1.0148,1.0124,0,0.97973,0.97811,0.97972,2.1345e+06,1.1836e+06
0,0,0.99876,0,0,0.98344,0.99096,0.98568,0.99095,0,0,1.0251,1.0326,1.0307,0,1.0511,1.0532,1.0511,0.97657,0,0.99967,1.0148,1.0124,0,0.98059,0.97898,0.98059,2.1339e+06,1.1837e+06
0,0,0.99876,0,0,0.98231,0.98998,0.98471,0.98997,0,0,1.0251,1.0326,1.0307,0,1.0516,1.0538,1.0516,0.97832,0,0.99967,1.0148,1.0124,0,0.98145,0.97983,0.98145,2.1334e+06,1.1838e+06
0,0,0.99876,0,0,0.98116,0.989,0.98373,0.98899,0,0,1.0251,1.0326,1.0307,0,1.0521,1.0543,1.0521,0.98007,0,0.99967,1.0148,1.0124,0,0.9823,0.98069,0.9823,2.1328e+06,1.184e+06
0,0,0.99876,0,0,0.98002,0.98801,0.98275,0.988,0,0,1.0251,1.0326,1.0307,0,1.0526,1.0548,1.0526,0.98181,0,0.99967,1.0148,1.0124,0,0.98315,0.98153,0.98314,2.1322e+06,1.1841e+06
0,0,1.0012,0,0,0.98458,0.99194,0.98665,0.99193,0,0,1.0268,1.0326,1.0307,0,1.0506,1.0527,1.0506,0.97481,0,1.0016,1.0148,1.0124,0,0.97973,0.97811,0.97972,2.0697e+06,1.1833e+06
0,0,1.0012,0,0,0.98344,0.99096,0.98568,0.99095,0,0,1.0268,1.0326,1.0307,0,1.0511,1.0532,1.0511,0.97657,0,1.0016,1.0148,1.0124,0,0.98059,0.97898,0.98059,2.0692e+06,1.1834e+06
0,0,1.0012,0,0,0.98231,0.98998,0.98471,0.98997,0,0,1.0268,1.0326,1.0307,0,1.0516,1.0538,1.0516,0.97832,0,1.0016,1.0148,1.0124,0,0.98145,0.97983,0.98145,2.0686e+06,1.1835e+06
0,0,1.0012,0,0,0.98116,0.989,0.98373,0.98899,0,0,1.0268,1.0326,1.0307,0,1.0521,1.0543,1.0521,0.98007,0,1.0016,1.0148,1.0124,0,0.9823,0.98069,0.9823,2.068e+06,1.1837e+06
0,0,1.0012,0,0,0.98002,0.98801,0.98275,0.988,0,0,1.0268,1.0326,1.0307,0,1.0526,1.0548,1.0526,0.98181,0,1.0016,1.0148,1.0124,0,0.98315,0.98153,0.98314,2.0675e+06,1.1838e+06
0,0,0.9915,0,0,0.98458,0.99194,0.98665,0.99193,0,0,1.02,1.0328,1.0311,0,1.0506,1.0527,1.0506,0.97481,0,0.99399,1.0154,1.0134,0,0.97973,0.97811,0.97972,2.3269e+06,1.1877e+06
